grejers	ɡ̊ ʁ ɑ j ɐ s
grejet	ɡ̊ ʁ ɑ jˀ ð̩
grejet	ɡ̊ ʁ ɑ ðˀ ð̩
grejets	ɡ̊ ʁ ɑ jˀ ð̩ s
grejets	ɡ̊ ʁ ɑ ðˀ ð̩ s
grejs	ɡ̊ ʁ ɑ jˀ s
grel	ɡ̊ ʁ a lˀ
gren	ɡ̊ ʁ æˀ n
grene	ɡ̊ ʁ æː n ə
grev	ɡ̊ ʁ æ ʊ
greve	ɡ̊ ʁ æː ʊ
greve	ɡ̊ ʁ æː ʋ ə
grim	ɡ̊ ʁ ɛ mˀ
grimassere	ɡ̊ ʁ i m a s eːˀ ɐ
grin	ɡ̊ ʁ iːˀ n
grine	ɡ̊ ʁ iː n ə
grine	ɡ̊ ʁ iː n̩
grinen	ɡ̊ ʁ iː n ə
grinen	ɡ̊ ʁ iː n̩
gris	ɡ̊ ʁ i s
gris	ɡ̊ ʁ iˀ s
grise	ɡ̊ ʁ i s ə
grise	ɡ̊ ʁ iː s ə
grisede	ɡ̊ ʁ i s ə ð ə
griser	ɡ̊ ʁ i s ɐ
griset	ɡ̊ ʁ i s ə ð
grotte	ɡ̊ ʁ ʌ d̥ ə
grov	ɡ̊ ʁ ɒ wˀ
gru	ɡ̊ ʁ uːˀ
grube	ɡ̊ ʁ uː b̥ ə
grund	ɡ̊ ʁ ɔ nˀ
grundlag	ɡ̊ ʁ ɔ n l æ j
grundlov	ɡ̊ ʁ ɔ n l ɒ w
grundlovsdag	ɡ̊ ʁ ɔ n l ɒ w s d æːˀ
gruppe	ɡ̊ ʁ u b̥ ə
grupperabat	ɡ̊ ʁ u b̥ ə ʁ ɑ b̥ ɑ d̥
grus	ɡ̊ ʁ uːˀ s
grusom	ɡ̊ ʁ uː s ʌ mˀ
gryn	ɡ̊ ʁ yːˀ n
grynt	ɡ̊ ʁ œ̞ nˀ d̥
gryr	ɡ̊ ʁ y ɐ̯ˀ
grå	k ʁ ɔ̽ˀ
grå	ɡ̊ ʁ ɔˀ
gråd	ɡ̊ ʁ ɔ ðˀ
gråd	ɡ̊ ʁ ɔˀ ð
grådig	ɡ̊ ʁ ɔː ð i
gråhåret	ɡ̊ r ʌ h ɒˀ ɒ ð
gråhærdet	ɡ̊ r ʌ h a ɐ̯ˀ d̥ ə ð
gråne	ɡ̊ ʁ ɔː n ə
græd	ɡ̊ ʁ aˀ ð
græd	ɡ̊ ʁ ɑ ðˀ
græde	ɡ̊ ʁ æː ð ð̩
græde	ɡ̊ ʁ ɑ̈ː ð ð̩
græder	ɡ̊ ʁ aˀ ð ɐ
græder	ɡ̊ ʁ ɑ ðˀ ɐ
grædt	ɡ̊ ʁ a d̥
grædt	ɡ̊ ʁ ɑ d̥
grænse	ɡ̊ ʁ a n s ə
grænse	ɡ̊ ʁ ɑ n s ə
græshoppe	ɡ̊ ʁ a s h ʌ b̥ ə
græsk	ɡ̊ ʁ a s ɡ̊
græsk	ɡ̊ ʁ ɑ s ɡ̊
græskar	ɡ̊ ʁ a s kʰ ɑ
græskar	ɡ̊ ʁ ɑ s kʰ ɑ
grævling	ɡ̊ ʁ a w l e ŋ
grævling	ɡ̊ ʁ ɛ w l e ŋ
grød	ɡ̊ ʁ œ ðˠˀ
grøft	ɡ̊ ʁ œ f d̥
grøn	k ʁ ɶ̝ nˀ
grøn	ɡ̊ ʁ ɶ nˀ
grønlandsk	ɡ̊ ʁ ɶ n l æ nˀ s ɡ̊
grønlænder	ɡ̊ ʁ ɶ n l ɛ nˀ ɐ
grønsvær	ɡ̊ ʁ ɶ n s ʋ ɛ ɐ̯ˀ
grønt	ɡ̊ ʁ ɶ nˀ d̥
grøntsag	ɡ̊ ʁ ɶ n s æˀ
gud	ɡ̊ u ð
gudbarn	ɡ̊ u ð b̥ ɑːˀ n
guddom	ɡ̊ u ð d̥ ʌ mˀ
guddommelig	ɡ̊ u ð d̥ ʌ mˀ ə l i
gudløs	ɡ̊ u ð l øːˀ s
gudskelov	ɡ̊ u s ɡ̊ ə l ɒ w
gudskelov	ɡ̊ u ð s ɡ̊ ə l ɒ w
guirlande	ɡ̊ i ɐ̯ l a n d̥ ə
guitar	ɡ̊ i tˢ ɑːˀ
guitarist	ɡ̊ i tˢ ɑ ʁ i s d̥
gul	k uˀ l
gul	ɡ̊ uˀ l
guld	ɡ̊ u l
guldet	ɡ̊ u lˀ ə ð
guldfisk	ɡ̊ u l f e s ɡ̊
guldsmed	ɡ̊ u l s m e ð
guldur	ɡ̊ u l u ɐ̯ˀ
gule	ɡ̊ uː l̩
gulerod	ɡ̊ u l ə ʁ o ðˀ
gulerod	ɡ̊ u l ə ʁ oˀ ð
gulerød	ɡ̊ u l ə ʁ œ ðˀ
gulv	ɡ̊ ɔ l
gulve	ɡ̊ ɔ l v ə
gulvene	ɡ̊ ɔ l n ə
gulvene	ɡ̊ ɔ l v ə n ə
gulvenes	ɡ̊ ɔ l n ə s
gulvenes	ɡ̊ ɔ l v ə n ə s
gulvet	ɡ̊ ɔ lˀ v ə ð
gulvet	ɡ̊ ɔ lˀ ə ð
gummi	ɡ̊ ɔ m i
gut	ɡ̊ u d̥
guvernørpost	ɡ̊ u ʋ ɐ n øːˀ ɐ̯ pʰ ʌ s d̥
gyd	ɡ̊ y ðˀ
gyde	ɡ̊ yː ð ə
gylden	ɡ̊ y lˀ ə n
gylle	ɡ̊ y l ə
gymnasium	ɡ̊ y m n æːˀ ɕ ɔ m
gynækologi	ɡ̊ y n ɛ k o l o ɡ̊ iːˀ
gå	ɡ̊ ɔˀ
går	k ɒ̝ˀ
går	ɡ̊ ɒˀ
gård	ɡ̊ ɒˀ
gårsdag	ɡ̊ ɑː s d̥ æːˀ
gårsdag	ɡ̊ ɑːˀ s d̥ æːˀ
gås	ɡ̊ ɔˀ s
gåsen	ɡ̊ ɔˀ s ə n
gåsepotentil	ɡ̊ ɔː s ə pʰ o tˢ ə n tˢ i lˀ
gåsepotentil	ɡ̊ ɔː s ə pʰ o tˢ ə n tˢ iːˀ l
gåseøjne	ɡ̊ ɔː s ə ʌ j n ə
gæld	ɡ̊ ɛ lˀ
gælde	ɡ̊ ɛ l ə
gælle	ɡ̊ ɛ l ə
gænger	ɡ̊ ɛ ŋ ɐ
gær	ɡ̊ ɛːˀ ɐ̯
gærdesmutte	ɡ̊ ɛː ɐ s m u d̥ ə
gæs	ɡ̊ ɛ s
gæst	ɡ̊ ɛ s d̥
gæv	ɡ̊ ɛ wˀ
gæv	ɡ̊ ɛˀ w
gø	ɡ̊ øːˀ
gød	ɡ̊ ø ðˀ
gøde	ɡ̊ øː ð ə
gøgle	ɡ̊ ʌ j l ə
gøgler	ɡ̊ ʌ j l ɐ
gør	ɡ̊ ø̞ ɐ̯ˀ
gør	ɡ̊ ø̞ˀ ɐ̯
gør	ɡ̊ ɶ ɐ̯
gøre	k œː ɒ̯̽
gøre	ɡ̊ œː ɐ
ha	h a
ha	h ɑ
ha'	h a
hacke	h a ɡ̊ ə
hacker	h a ɡ̊ ɐ
hade	h æː ð ə
hadet	h a ðˀ ə d̥
hadet	h æː ð ə d̥
haft	h ɑ f d̥
hage	h æː j ə
hagel	h æˀ j l̩
hagel	h æˀ l̩
hagl	h ɑ wˀ l
haitianer	h a i tˢ i æːˀ n ɐ
haitiansk	h a i tˢ i æːˀ n s ɡ̊
haj	h a jˀ
hal	h a lˀ
hal	h æːˀ l
hale	h æː l ə
haler	h æː l ɐ
haler	h æːˀ l ɐ
hall	h ɒː l
hallo	h a l ɔ
hallo	h a l ɔː
halm	h a lˀ m
hals	h a lˀ s
halshugge	h a l s h ɔ ɡ̊ ə
halstørklæde	h a l s d̥ ɐ kʰ l̥ ɛː ð ə
halstørklæde	h a l s tˢ ɶ ɐ̯ kʰ l̥ ɛː ð ə
halte	h a l d ə
halv	h a lˀ
halvanden	h a l a n ə n
halvandet	h a l a n ð̩
halve	h a l l̩
halve	h a l v ə
halvfems	h a l f ɛ mˀ s
halvfemsindstyve	h a l f ɛ mˀ s n̩ s tˢ yː ʋ ə
halvfemte	h a l f ɛ m d̥ ə
halvfjerde	h a l f j ɛː ɐ
halvfjerds	h a l f j a ɐ̯ s
halvfjerdsindstyve	h a l f j a ɐ̯ s n̩ s tˢ yː ʋ ə
halvmåne	h a l m ɔː n ə
halvt	h a lˀ d̥
halvtredje	h a l tˢ ʁ̥ ɛ ð j ə
halvtreds	h a l tˢ ʁ̥ æ s
halvtredser	h a l tˢ ʁ ɛ s ɐ
halvtredsindstyve	h a l tˢ ʁ̥ æ s n̩ s tˢ yː ʋ ə
halvtredsindstyvende	h a l tˢ ʁ̥ æ s n̩ s tˢ yː ʋ ə n ə
ham	h ɑ̈ m
ham	h ɑ̈ mˀ
hammer	h ɑ m ɐ
hamp	h ɑ mˀ b̥
hamster	h ɑ mˀ s d̥ ɐ
hamstere	h ɑ mˀ s d̥ ɐ ɐ
hamsteren	h ɑ mˀ s d̥ ɐ ɐ n
hamsterne	h ɑ mˀ s d̥ ɐ n ə
hamstre	h ɑ m s d̥ ʁ ɐ
hamstrer	h ɑ m s d̥ ʁ ɐ
hamstrere	h ɑ m s d̥ ʁ ɐ ɐ
hamstreren	h ɑ m s d̥ ʁ ɐ ɐ n
hamstrerne	h ɑ m s d̥ ʁ ɐ n ə
han	h æ n
handle	h a n l ə
handske	h a̝ n s ɡ̥ ə
hang	h ɑ ŋˀ
hankat	h a ŋ kʰ a d̥
hannem	h a n ə m
hannen	h a nˀ n̩
hans	h æ n s
har	h ɑˀ
hare	h ɑː ɑ
harekilling	h ɑː ɑ kʰ i l e ŋ
harme	h ɑː m ə
harmoni	h ɑ m o n iˀ
harmonika	h ɑ m oːˀ n i kʰ a
harpe	h ɑː b̥ ə
harsk	h ɑː s ɡ̊
harve	h ɑː w ə
hash	h a ɕ
hat	h æ d̥
hat	h æ t
hav	h a
hav	h ɑ w
havde	h æː ð ə
have	h æ
have	h æː ʊ
have	h æː ʋ ə
have	h ɛˀ
have	h ɛː ʊ
have	h ɛː ʋ ə
havet	h æˀ v ə ð
havet	h æˀ w ð̩
havfrue	h ɑ ʊ̯ f ʁ̥ uː ə
havn	h ɑ ʊ̯ˀ n
havre	h ɑ w ʁ ɐ
havørn	h ɑ w ɶ ɐ̯ːˀ n
hebraisk	h e b̥ ʁ ɑːˀ i s ɡ̊
hedde	h e ð ə
hede	h eː ð ə
hedensk	h e ðˀ ə n s ɡ̊
hedensk	h eːˀ ð ə n s ɡ̊
hedning	h e ð n e ŋ
hej	h ɑ̈ j
hejre	h ɑ j ʁ ʌ
hejse	h ɑ j s ə
hel	h e̝ˀ l
held	h ɛ lˀ
heldig	h ɛ l d̥ i
helg	h ɛ lˀ j
helgen	h ɛ l j ə n
helgen	h ɛ lˀ j ə n
helhest	h ɛ l h ɛ s d̥
heliotrop	h e l i o tˢ ʁ̥ oːˀ b̥
hellig	h ɛ l i
helligdag	h ɛ l i d æˀ
hellige	h ɛ l i i
helliget	h ɛ l i i ð
helsen	h ɛ l s n̩
helst	h ɛ lˀ s d̥
helt	h eˀ l d̥
helt	h ɛ lˀ d̥
heltinde	h ɛ l d̥ e n ə
helvede	h ɛ̝ l v ð̩ ə
hemmelig	h ɛ m l i
hemmelig	h ɛ m m̩ l i
hen	h ɛ n
hen	h ɛ nˀ
hende	h e n n̩
hende	h e n ə
hendes	h e n n̩ s
hendes	h e n ə s
henne	h ɛ n n̩
henne	h ɛ n ə
hente	h ɛ n d ə
herberg	h a ɐ̯ b̥ a ɐ̯ w
herberg	h a ɐ̯ b̥ a ɐ̯ wˀ
herberg	h a ɐ̯ b̥ a ɐ̯ˀ w
herkomst	h a ɐ̯ kʰ ʌ mˀ s d̥
herre	h a ɐ̯ ɐ
herske	h æ ɐ̯ s ɡ̊ ə
hersker	h æ ɐ̯ s ɡ̊ ɐ
herskere	h æ ɐ̯ s ɡ̊ ɐ ɐ
herskeren	h æ ɐ̯ s ɡ̊ ɐ ɐ n
herskerne	h æ ɐ̯ s ɡ̊ ɐ n ə
hertz	h æ ɐ̯ d̥ s
hest	h e s d̥
hest	h e s t
hierarki	h i ɑ kʰ iːˀ
hierarkisk	h i ʁ ɑːˀ kʰ i s ɡ̊
hieroglyf	h i o ɡ̊ l y f
hieroglyffen	h i o ɡ̊ l y f n̩
hieroglyffer	h i o ɡ̊ l y f ɐ
hieroglyfferne	h i o ɡ̊ l y f ɐ n ə
hieroglyfs	h i o ɡ̊ l y f s
hik	h e ɡ̊
hikke	h e ɡ̊ ə
hilse	h i l s ə
hilsen	h i l s n̩
himmel	h e m l̩
himmellegeme	h e m l̩ l ɛː m ə
himmellegeme	h e m l̩ l ɛː ɪ m ə
himmelstormer	h e m l̩ s d̥ ɒː m ɐ
himmerige	h e m ə ʁ iː ə
hin	h i n
hin	h iˀ n
hinanden	h e n a n n̩
hinanden	h i n a n n̩
hind	h e nˀ
hindbær	h e m b̥ æ ɐ̯
hindbær	h e n b̥ æ ɐ̯
hindbærsnitte	h e n b̥ æ ɐ̯ s n i d̥ ə
hinde	h e n ə
hinden	h e n n̩
hinden	h e nˀ n̩
hinder	h e n ɐ
hinder	h e nˀ d̥ ɐ
hinder	h e nˀ ɐ
hindre	h e nˀ d̥ ʁ ɐ
hinduisme	h e n d̥ u i s m ə
hine	h iː n ə
hingst	h e ŋˀ s d̥
hinsides	h e n s iː ð ə s
hinsides	h i n s iː ð ə s
hint	h e nˀ d̥
hint	h i n d̥
hint	h iˀ n d̥
historie	h i s d̥ o ɐ̯ˀ j ə
hit	h i d̥
hitte	h i d̥ ə
hittebarn	h i d̥ ə b̥ ɑˀ n
hittegods	h i d̥ ə ɡ̊ ɔ s
hittegodskontor	h i d̥ ə ɡ̊ ɔ s k o n tˢ o ɐ̯ˀ
hittegodskontor	h i d̥ ə ɡ̊ ɔ s k ɔ n tˢ o ɐ̯ˀ
hittepåsom	h i d̥ ə pʰ ɔˀ s ʌ mˀ
hjald	j a lˀ
hjalp	j a lˀ b̥
hjelm	j ɛ lˀ m
hjelme	j ɛ l m ə
hjelme	j ɛ lˑ m̩
hjem	j ɛ mˀ
hjemlig	j ɛ m l i
hjemme	j ɛ m m̩
hjemme	j ɛ m ə
hjemmeside	j ɛ m ə s iː ð ə
hjemve	j ɛ m v eːˀ
hjerne	j æ ɐ̯ n ə
hjerte	j a ɐ̯ d̥ ə
hjertens	j a ɐ̯ d̥ n̩ s
hjerter	j æ ɐ̯ d̥ ɐ
hjertestop	j æ ɐ̯ d̥ ə s d̥ ʌ b̥
hjord	j ɒˀ d̥
hjord	j ɒː d̥
hjort	j ɒː d̥
hjortekød	j ɒː d̥ ə kʰ ø ðˠ
hjul	j uːˀ l
hjulpen	j ɔ l b̥ m̩
hjulpen	j ɔ l b̥ ə n
hjulpet	j ɔ l b̥ ə ð
hjulpne	j ɔ l b̥ n ə
hjælp	j ɛ lˀ b̥
hjælpe	j ɛ l b̥ ə
hjælpen	j ɛ l b̥ m̩
hjælpen	j ɛ l b̥ ə n
hjælpen	j ɛ lˀ b̥ m̩
hjælpen	j ɛ lˀ b̥ ə n
hjælpende	j ɛ l b̥ ə n ə
hjælper	j ɛ l b̥ ɐ
hjælper	j ɛ lˀ b̥ ɐ
hjælpes	j ɛ l b̥ ə s
hjørne	j œ̞ ɐ̯ n ə
hob	h oˀ b̥
hobe	h oː b̥ ə
hoben	h oˀ b̥ m̩
hof	h ʌ f
hofmarskal	h ʌ f m ɑː ɕ a l
hofmarskal	h ʌ f m ɑː ɕ a lˀ
hofteben	h ʌ f d̥ ə b̥ eːˀ n
hofteholder	h ʌ f d̥ ə h ʌ l ɐ
hold	h ʌ lˀ
holde	h ʌ l ə
holden	h ʌ l ə n
holdende	h ʌ l n ə
holdende	h ʌ l ə n ə
holdent	h ʌ l ə n d̥
holder	h ʌ l ɐ
holder	h ʌ lˀ ɐ
holdes	h ʌ l ə s
holdne	h ʌ l n ə
holdning	h ʌ l n e ŋ
holdt	h ʌ lˀ d̥
holdte	h ʌ l d̥ ə
holdte	h ʌ lˀ d̥ ə
holdtes	h ʌ l d̥ ə s
hollandsk	h ʌ l a nˀ s ɡ̊
hollænder	h ʌ l ɛ nˀ ɐ
homofili	h o m o f i l iːˀ
homoseksuel	h oː m o s ɛ ɡ̊ s u ɛ lˀ
honning	h ʌ n e ŋ
hop	h ʌ b̥
hoppe	h ʌ b̥ ə
hor	h o ɐ̯ˀ
horehus	h oː ɐ h uːˀ s
hornhinde	h o ɐ̯ n h e n ə
horrorfilm	h ɒ ɹ ɒ f i l m
hors	h ɒː s
hos	h ɔ s
hospital	h o s b̥ i tˢ æːˀ l
hospital	h ɔ s b̥ i tˢ æːˀ l
hoste	h oː s d̥ ə
hoste	h ɔ w s d̥ e
hostesaft	h oː s d̥ ə s ɑ f d̥
hotdog	h ʌ d̥ d̥ ʌ ɡ̊
hov	h ɒ w
hov	h ɒ wˀ
hoved	h o̝ː ð̩ ˕˗
hovedbanegård	h oː ð b̥ æː n ɡ̊ ɒˀ
hovedbanegård	h oː ə ð b̥ æː n ə ɡ̊ ɒˀ
hovedet	h o̝ː ð̩ ˕˗ˠ ð̩ ˕˗
hovedpine	h oː ð̩ pʰ iː n̩
hovedpine	h oː ə ð pʰ iː n ə
hovedpulsåre	h oː ə ð̩ pʰ u l s ɑː ɑ
hovedsag	h oː ð̩ s æˀ j
hovedsagelig	h oː ð̩ s æˀ j ə l i
hovedsagelig	h oː ð̩ s æˀ l i
hovedstad	h oː ð̩ s d̥ a ð
hovedstæder	h oː ð̩ s d̥ ɛː ð ɐ
hovedsætning	h oː ð̩ s ɛ d̥ n e ŋ
hovedtelefon	h o ð ð̩ tˢ e l ə f oˀ n
hovedtørklæde	h oː ð̩ tˢ ɶ ɐ̯ kʰ l̥ ɛː ð ə
hovmod	h ɒ w m o ðˀ
hovmod	h ɒ w m oˀ ð
hovmodig	h ɒ w m o ðˀ i
hovmodig	h ɒ w m oˀ ð i
hu	h uˀ
hu	h uː
hud	h u ð
hud	h u ðˀ
hudfarve	h u f ɑː v ə
hudfarve	h u f ɑː w̩
hudløs	h u ð l øːˀ s
hug	h u ɡ̊
hug	h ɔ ɡ̊
hugge	h ɔ ɡ̊ ə
hukommelse	h u kʰ ʌ mˀ ɭ̩ s ə
hul	h uˀ l
hul	h ɔ l
hule	h uː l ə
hulens	h uː l n̩ s
humor	h uː m ɐ
humpe	h ɔ m b ə
humør	h u m øˀ ɐ̯
hun	h u n
hund	h u nˀ
hundekold	h u n ə kʰ ʌ lˀ
hunden	h u nˀ n̩
hundestejle	h u n ə s d̥ ɑ j l ə
hundred	h u n ɐ ð
hundrede	h u n ɐ ð ə
hundreder	h u n ɐ ð ɐ
hunnen	h u nˀ n̩
hunner	h u nˀ ɐ
hurtig	h o ɐ̯ d̥ i
hurtig	h u ɐ̯ d̥ i
hus	h uˀ s
husbond	h u s b̥ ɔ n
husbond	h u s b̥ ʌ n
husbåd	h u s b̥ ɔ ðˀ
husbåd	h u s b̥ ɔːˀ ð
huse	h uː s ə
husgeråd	h u s ɡ̊ e ʁ ɔˀ ð
husk	h u s ɡ̊
huske	h u s ɡ̊ ə
huslig	h u s l i
husmand	h u s m a nˀ
husstand	h uˀ s s d̥ a nˀ
hva'	ʋ ɑ
hvad	ʋ æ
hvad	ʋ æ ð̠ ˕
hvad	ʋ ɑ̈
hvad	ʍ æ
hvad	ʍ æ ð̠ ˕
hvalp	ʋ a lˀ b̥
hvas	ʋ a s
hvedebrød	ʋ eː ð̠ˠ ə b̥ ʁ œ ð̠ˠˀ
hvedemel	ʋ eː ð̩ˠ m eːˀ l
hvem	ʋ e mˀ
hvem	ʍ e mˀ
hvepsetalje	v e b̥ s ə tˢ a l j ə
hvepsetalje	v ɛ b̥ s ə tˢ a l j ə
hver	ʋ ɛ ɐ̯
hver	ʋ ɛ ɐ̯ˀ
hver	ʋ ɛˀ ɐ̯
hverandre	ʋ æ ɐ̯ ɑ n d̥ ʁ ɐ
hverandre	ʋ ɛ ɐ̯ ɑ n d̥ ʁ ɐ
hverken	ʋ a ɐ̯ ɡ̊ ŋ̩
hvi	ʋ iˀ
hvid	ʋ i ð̠ ˕
hvid	ʋ iˀ ð̠ ˕
hviderusser	ʋ iː ðˠ ə ʁ u s ɐ
hvidt	v i d̥
hvidvin	v i ð v iːˀ n
hvil	v iːˀ l
hvile	v iː l ə
hvilke	ʋ e̝ l k ə
hvilke	ʋ e̝ l ɡ̊ ə
hvilken	ʋ e̝ l k ŋ̍
hvilken	ʋ e̝ l ɡ̊ ŋ̍
hvilket	ʋ e̝ l k ð̩ ˕˗
hvilket	ʋ e̝ l ɡ̊ ð̩
hvirveldyr	v i ɐ̯ w ə l d̥ y ɐ̯ˀ
hvis	v e s
hvis	ʋ e̝ s̺
hviske	ʋ e s ɡ̊ ə
hvisken	ʋ e s ɡ̊ ŋ̩
hvisken	ʋ e s ɡ̊ ə n
hvo	v oːˀ
hvor	ʋ ɒ̝
hvor	ʋ ɒ̝ˀ
hvordan	ʋ ɔ d̥ ə n
hvordan	ʋ ʌ d̥ a n
hvordan	ʋ ʌ d̥ ə n
hvordan	ʋ ʌ nˀ n
hvorfor	ʋ ɒ̽ f ɒ̽
hvorfor	ʋ ɔ̽ f ɒ̽
hvorledes	v ɒ l eː ð ɘ s
hvornår	v ɒ n ɒˀ
hvornår	ʋ ɒ̝ n ɒ̝ˀ
hvornår	ʋ ɔ n ɔˀ
hvæse	v ɛː s ə
hvæsse	ʋ ɛ s ə
hybris	h yː b̥ ʁ i s
hydrat	h y d̥ ʁ ɑːˀ d̥
hydrere	h y d̥ ʁ̥ eːˀ ɐ
hygge	h y ɡ̊ ə
hykle	h y ɡ̊ l ə
hykler	h y ɡ̊ l ɐ
hykleri	h y ɡ̊ l ɐ ʁ iˀ
hyklerisk	h y ɡ̊ l ɐ ʁ iˀ
hylde	h y l ə
hyle	h yː l ə
hylle	h y l ə
hymne	h y m n ə
hyppig	h y b̥ i
hyrde	h y a̯ d̥ ə
hyt	h y d̥
hytte	h y d̥ ə
hyttede	h y d̥ ð̩ ð̩
hyttefad	h y d̥ ə f a ð
hytten	h y d̥ n̩
hyttens	h y d̥ n̩ s
hytteost	h y d̥ ə ɔ s d̥
hytter	h y d̥ ɐ
hytterne	h y d̥ ɐ n ə
hytternes	h y d̥ ɐ n ə s
hyttes	h y d̥ ə s
hyttet	h y d̥ ð̩
håb	h ɔːˀ b̥
håbe	h ɔː b̥ ə
hån	h ɔːˀ n
hån	h ɔ̰ː n
hånd	h ʌ nˀ
håndgemæng	h ʌ n ɡ̊ e m ɛ ŋ
håndjern	h ʌ n j æ ɐ̯ˀ n
håndklæde	h ʌ n kʰ l̥ ɛː ð ə
håndklæde	h ʌ ŋ kʰ l̥ ɛː ð ə
håndtaske	h ʌ n tˢ a s ɡ̊ ə
håndværk	h ʌ n ʋ a ɐ̯ ɡ̊
håndværker	h ʌ n ʋ a ɐ̯ ɡ̊ ɐ
hår	h ɒˀ
hårbørste	h ɒː b̥ œ̞ ɐ̯ s d̥ ə
hård	h ɒˀ
hårdt	h ɒː d̥
hårfin	h ɒː f iˀ n
hæder	h ɛːˀ ð ɐ
hæfte	h ɛ f d̥ ə
hæl	h ɛˀ l
hæle	h ɛː l ɐ
hæler	h ɛː l ɐ
hæleren	h ɛː l ɐ ɐ n
hæmatologi	h ɛ m a t o l o ɡ iˀ
hænde	h ɛ n ə
hænder	h ɛ n ɐ
hænder	h ɛ nˀ ɐ
hæng	h ɛ ŋˀ
hænge	h ɛ ŋ ə
hænger	h ɛ ŋˀ ɐ
hængt	h ɛ ŋˀ d̥
hængte	h ɛ ŋ d̥ ə
hængte	h ɛ ŋˀ d̥ ə
hærg	h a ɐ̯ˀ w ə ð
hærge	h a ɐ̯ w ə
hærge	h a ɐ̯ ʊ
hærgede	h a ɐ̯ w ə ð ə
hærgede	h a ɐ̯ ʊ ð ə
hærgende	h a ɐ̯ w ə n ə
hærgende	h a ɐ̯ ʊ n ə
hærger	h a ɐ̯ w ɐ
hærget	h a ɐ̯ w ə ð
hærget	h a ɐ̯ ʊ ð
hæv	h ɛ wˀ
hævd	h ɛ wˀ d̥
hævde	h ɛ w d̥ ə
hæve	h ɛː w ə
hævn	h ɛ wˀ n
hævngerrig	h ɛ w n ɡ̊ æ ɐ̯ i
hævngerrig	h ɛ w n ɡ̊ æ ɐ̯ˀ i
hø	h eːˀ
hø	h y ø
hø	h yːˀ ə
hø	h ø t ʃː
hø	h ø ɪ̯ˀ
hø	h ø ɪ̯ː
hø	h øːˀ
hø	h ɔ ɪ̯ˀ
høde	h ø ð ð̩
høg	h øˀ j
høj	h ʌ jˀ
højde	h ʌ jˀ d̥ ə
højdepunkt	h ʌ jˀ d̥ ə pʰ ɔ ŋˀ d̥
højforræderi	h ʌ j f ʌ ʁ a ð ɐ ʁ iˀ
højforræderi	h ʌ j f ʌ ʁ ɛ ð ɐ ʁ iˀ
højre	h ʌ j ʁ ɐ
højredrejning	h ʌ ɪ̯ ʁ ʌ d̥ ʁ ɑ ɪ̯ n i ŋ
højredrejning	h ʌ ɪ̯ ʌ d̥ ʁ ɑ ɪ̯ n i ŋ
højst	h ʌ ɪ̯ˀ s d̥
højtaler	h ʌ j tˢ æː l ɐ
højtaler	h ʌ j tˢ æːˀ l ɐ
højttaler	h ʌ j tˢ æː l ɐ
højttaler	h ʌ j tˢ æːˀ l ɐ
højtysk	h ʌ j tˢ y s ɡ̊
høker	h øˀ ɡ̊ ɐ
høkre	h øː ɡ̊ ʁ ɐ
høl	h ø l
høl	h øˀ l
høne	h œː n ə
høne	h œː n̩
høns	h œ nˀ s
hør	h ø ɐ̯ˀ
hør	h œ̞ ɐ̯
høre	h øː ɐ
høre	h øː ɒ̽
hørelse	h øː ɐ l s ə
høretelefon	h øː ɐ tˢ e l ə f oˀ n
hørfrøolie	h ɶ ɐ̯ f ʁ œ o l j ə
høst	h ø s d̥
høstak	h ø s d̥ ɑ ɡ̊
høste	h ø s d̥ ə
høvl	h œ wˀ l
høvle	h œ w l ə
idiomatisk	i d̥ i o m æːˀ tˢ i s ɡ̊
idræt	i d ʁ a d̥
idræt	iː d ʁ a d̥
idyl	i d y lˀ
idyllisk	i d̥ y lˀ i s ɡ̊
idé	i d̥ eˀ
ifølge	i f ø l j ə
igennem	i ɡ̊ ɛ mˀ m̩
igle	iː l ə
iglo	i ɡ̊ l o
ignorant	e n j o ʁ ɑ nˀ d̥
ignorant	i n j o ʁ ɑ nˀ d̥
ignorant	i n o ʁ ɑ nˀ d̥
ignorere	e n j o ʁ ɛˀ ɐ
ignorere	i n j o ʁ ɛˀ ɐ
ignorere	i n o ʁ ɛˀ ɐ
ignorerede	e n j o ʁ ɛˀ ɐ ð ə
ignorerede	i n j o ʁ ɛˀ ɐ ð ə
ignorerede	i n o ʁ ɛˀ ɐ ð ə
ignorerer	e n j o ʁ ɛˀ ɐ
ignorerer	i n j o ʁ ɛˀ ɐ
ignorerer	i n o ʁ ɛˀ ɐ
ignoreret	e n j o ʁ ɛˀ ɐ ð
ignoreret	i n j o ʁ ɛˀ ɐ ð
ignoreret	i n o ʁ ɛˀ ɐ ð
ihjel	i j ɛ l
ihukomme	i h u kʰ ʌ mˀ ə
ihukomme	i h uˀ kʰ ʌ mˀ ə
ihukommelse	i h u kʰ ʌ mˀ ɭ̩ s ə
ihukommelse	i h uˀ kʰ ʌ mˀ ɭ̩ s ə
ikke	e̝ ɡ̊ ə
ild	i lˀ
ilddåb	i l d̥ ɔˀ b̥
ilde	i l ə
ildebrand	i l ə b̥ ʁ ɑ nˀ
ildflue	i l f l uː ə
ildhu	i l h uˀ
ildkugle	i l kʰ uː l ə
ildløs	i l l øˀ s
