ថ្លុក	tʰ l o k
ថ្លើម	tʰ l a ə m
ថ្លែង	tʰ l a e ŋ
ថ្លៃ	tʰ l a j
ថ្លៃថ្នូរ	tʰ l a j tʰ n o u
ថ្លៃទេ	tʰ l a j t eː
ថ្វាយ	tʰ ʋ aː j
ថ្វី	tʰ ʋ ə j
ថ្វីបើ	tʰ ʋ ə j ɓ a ə
ទ	t ɔː
ទក្សិណ	t ĕ ə k s ə n
ទង	t ɔː ŋ
ទងផ្ចិត	t ɔː ŋ pʰ c ə t
ទង់	t ŭ ə ŋ
ទង់ដែង	t ŭ ə ŋ ɗ a e ŋ
ទង្គិច	t ŭ ə ŋ k ɨ c
ទង្វើ	t ŭ ə ŋ ʋ əː
ទណ្ឌ	t ŏ ə n
ទណ្ឌកម្ម	t ŏ ə n ɗ ĕ ə ʔ k a m
ទណ្ឌកិច្ច	t ŏ ə n ɗ ĕ ə ʔ k ə c
ទណ្ឌឃាដ	t ŏ ə n ɗ ĕ ə ʔ kʰ i ə t
ទណ្ឌវាទ	t ŏ ə n ɗ ĕ ə ʔ ʋ i ə t
ទទឹក	t ɔ t ɨ k
ទទឹម	t ɔ t ɨ m
ទទូច	t ɔ t uː c
ទទួល	t ɔ t u ə l
ទទួលទាន	t ɔ t u ə l t i ə n
ទទួលស្គាល់	t ɔ t u ə l s k ŏ ə l
ទទេ	t ɔ t eː
ទន់	t ŭ ə n
ទន្ត	t ŏ ə n
ទន្ទឹម	t ŭ ə n t ɨ m
ទន្ទេញ	t ŭ ə n t ɨ ɲ
ទន្លេ	t ŭ ə n l eː
ទន្សាយ	t ŭ ə n s aː j
ទន្សាយគល់	t ŭ ə n s aː j k ŭ ə l
ទន្សាយស្លឹក	t ŭ ə n s aː j s l ə k
ទប់	t u p
ទម្ងន់	t u m ŋ ŭ ə n
ទម្រង់	t u m r ŭ ə ŋ
ទម្រង់ស័ក្តិ	t u m r ŭ ə ŋ s a ʔ
ទម្លាក់	t u m l ĕ ə ʔ
ទម្លាប់	t u m l ŏ ə p
ទល់	t ŭ ə l
ទល់ដែន	t ŭ ə l ɗ a e n
ទស	t ŭ ə h
ទសជាតក	t ŭ ə h c i ə ɗ ɑ ʔ
ទសបញ្ញត្តិ	t ŭ ə h ɓ a ɲ ɲ a t
ទសបារមី	t ŭ ə h ɓ aː r ĕ ə ʔ m ə j
ទសវត្សរ៍	t ĕ ə ʔ s a ʔ ʋ ŏ ə t
ទស្សន	t ŭ ə h s a ʔ n a ʔ
ទស្សនកិច្ច	t ŭ ə h s a n a ʔ k ə c
ទស្សនវិជ្ជា	t ŭ ə h s a ʔ n a ʔ ʋ i c c i ə
ទស្សនា	t ŭ ə h s a ʔ n aː
ទស្សនាទាន	t ŭ ə h s a ʔ n aː t i ə n
ទស្សនាវដ្ដី	t ŭ ə h s a ʔ n aː ʋ ɑ t ɗ ə j
ទស្សនីយភាព	t ŭ ə h s a ʔ n iː j ĕ ə ʔ pʰ i ə p
ទឡ្ហៈ	t ŏ ə l h a ʔ
ទា	t i ə
ទាក់	t ĕ ə ʔ
ទាក់ទង	t ĕ ə ʔ t ɔː ŋ
ទាក់ទាញ	t ĕ ə ʔ t i ə ɲ
ទាញ	t i ə ɲ
ទាញយក	t i ə ɲ j ɔː ʔ
ទាឋា	t i ə tʰ aː
ទាត់	t ŏ ə t
ទាន	t i ə n
ទាន់	t ŏ ə n
ទាប	t i ə p
ទាម	t i ə m
ទាមទារ	t i ə m t i ə
ទាយ	t i ə j
ទារ	t i ə
ទារក	t i ə r ŭ ə ʔ
ទារិកា	t i ə r i k aː
ទារុណ	t i ə r u n
ទារុណកម្ម	t i ə r u n k a m
ទាល់	t ŏ ə l
ទាហាន	t i ə h i ə n
ទាំង	t ĕ ə ŋ
ទាំងពីរ	t ĕ ə ŋ p iː
ទាំងមូល	t ĕ ə ŋ m uː l
ទាំងស្រុង	t ĕ ə ŋ s r o ŋ
ទាំងឡាយ	t ĕ ə ŋ l aː j
ទាំងអស់	t ĕ ə ŋ ʔ ɑ h
ទិញ	t ɨ ɲ
ទិដ្ឋន័យ	t ɨ t tʰ ɑː n ɨ j
ទិដ្ឋភាព	t ɨ t tʰ a ʔ pʰ i ə p
ទិដ្ឋាការ	t ɨ t tʰ aː k aː
ទិន្នន័យ	t ɨ n n ĕ ə ʔ n ɨ j
ទិន្នផល	t ɨ n n ĕ ə ʔ pʰ ɑ l
ទិព្យ	t ɨ p
ទិព្វ	t ɨ p
ទិវង្គត	t i ʋ ŭ ə ŋ k ŭ ə t
ទិស	t ɨ h
ទិសខាងកើត	t ɨ h kʰ aː ŋ k a ə t
ទិសខាងលិច	t ɨ h kʰ aː ŋ l ɨ c
ទិសដៅ	t ɨ h ɗ a w
ទិសមានាការ	t i s a ʔ m aː n aː k aː
ទី	t iː
ទីកន្លែង	t iː k ɑ n l ɛː ŋ
ទីក្រុង	t iː k r o ŋ
ទីឃាយុភាព	t iː kʰ i ə j u pʰ i ə p
ទីឃៈ	t iː kʰ ĕ ə ʔ
ទីចាត់ការ	t iː c a t k aː
ទីដប់	t iː ɗ ɑ p
ទីតាំង	t iː t a ŋ
ទីទុយ	t iː t u j
ទីទៃ	t iː t ɨ j
ទីនេះ	t iː n i h
ទីនោះ	t iː n u h
ទីន័ង	t iː n ĕ ə ŋ
ទីប៉ាឆា	t iː p aː cʰ aː
ទីប្រជុំជន	t iː p r ɑ c u m c ŭ ə n
ទីពិសោធ	t iː p i s a o t
ទីភ្នាក់ងារ	t iː pʰ n ĕ ə ʔ ŋ i ə
ទីមួយ	t iː m u ə j
ទីម័រខាងកើត	t iː m ɔ ə kʰ aː ŋ k a ə t
ទីរ៉ាណា	t iː r aː n aː
ទីលាន	t iː l i ə n
ទីលានចាក់សម្រាម	t iː l i ə n c a ʔ s ɑ m r aː m
ទីហ្វុង	t iː f o ŋ
ទឹក	t ɨ k
ទឹកកក	t ɨ k k ɑː ʔ
ទឹកកាម	t ɨ k k aː m
ទឹកក្រឡុក	t ɨ k k r ɑ l o k
ទឹកក្រូច	t ɨ k k r o u c
ទឹកក្អេក	t ɨ k k ʔ e i k
ទឹកខនិជ	t ɨ k kʰ ɑ n ɨ c
ទឹកខ្មេះ	t ɨ k kʰ m e h
ទឹកខ្មៅ	t ɨ k kʰ m a w
ទឹកឃ្មុំ	t ɨ k kʰ m u m
ទឹកជំនន់	t ɨ k c u m n ŭ ə n
ទឹកជ្រលក់	t ɨ k c r ɔ l ŭ ə ʔ
ទឹកដី	t ɨ k ɗ ə j
ទឹកដូង	t ɨ k ɗ o u ŋ
ទឹកដោះ	t ɨ k ɗ ɑ h
ទឹកដោះគោ	t ɨ k ɗ ɑ h k oː
ទឹកតែ	t ɨ k t a e
ទឹកត្នោតជូរ	t ɨ k tʰ n a o t c uː
ទឹកត្រី	t ɨ k t r ə j
ទឹកធ្លាក់	t ɨ k tʰ l ĕ ə ʔ
ទឹកនោម	t ɨ k n oː m
ទឹកប្រាក់	t ɨ k p r a ʔ
ទឹកប្រេងខ្យង	t ɨ k p r e i ŋ k j ɑː ŋ
ទឹកផ្លែឈើ	t ɨ k pʰ l a e cʰ əː
ទឹកភ្នែក	t ɨ k pʰ n ɛː k
ទឹកមាត់	t ɨ k m ŏ ə t
ទឹករងៃ	t ɨ k r ɔ ŋ ɨ j
ទឹករាគ	t ɨ k r i ə ʔ
ទឹកសៀង	t ɨ k s i ə ŋ
ទឹកអប់	t ɨ k ʔ ɑ p
ទឹកអម្ពិល	t ɨ k ʔ ɑ m p ɨ l
ទឹកអំពៅ	t ɨ k ʔ ɑ m p ɨ w
ទុក	t u k
ទុកចិត្ត	t u k c ə t
ទុកដាក់	t u k ɗ a ʔ
ទុក្ខ	t u k
ទុង	t u ŋ
ទុតិយតា	t u t e j a ʔ t aː
ទុន	t u n
ទុយណេស៊ី	t u j n e i s iː
ទុយនីស	t u j n iː h
ទុយយោ	t u j j oː
ទុយោ	t u j oː
ទុយ៌ស	t u r ə j ŭ ə h
ទុរេន	t u r eː n
ទុរ្ភិក្ស	t u r ə pʰ ɨ k
ទុំ	t u m
ទូ	t uː
ទូក	t uː k
ទូកកម្សាន្ត	t uː k k ɑ m s aː n
ទូកចម្លង	t uː k c ɑ m l ɑː ŋ
ទូត	t uː t
ទូទាំង	t uː t ĕ ə ŋ
ទូទឹកកក	t uː t ɨ k k ɑː ʔ
ទូទៅ	t uː t ɨ w
ទូបង្កក	t uː ɓ ɑ ŋ k ɑː ʔ
ទូរទស្សន៍	t uː r ĕ ə ʔ t ŭ ə h
ទូរទេះភ្លើង	t uː r ɔ t e h pʰ l əː ŋ
ទូរលេខ	t uː r ĕ ə ʔ l e i k
ទូរសព្ទ	t uː r ĕ ə ʔ s a p
ទូរសព្ទចល័ត	t uː r ĕ ə ʔ s a p c a ʔ l a t
ទូរស័ព្ទ	t uː r ĕ ə ʔ s a p
ទូរស័ព្ទចល័ត	t uː r ĕ ə ʔ s a p c a ʔ l a t
ទូលាយ	t uː l i ə j
ទូសៀវភៅ	t uː s i ə w pʰ ɨ w
ទួរគី	t u ə k iː
ទួរណឺវិស	t u ə n ə ʋ ɨ h
ទួល	t u ə l
ទើប	t əː p
ទើបបាន	t əː p ɓ aː n
ទើរ	t əː
ទៀ	t i ə
ទៀត	t i ə t
ទៀន	t i ə n
ទៀប	t i ə p
ទៀបកោះ	t i ə p k ɑ h
ទេ	t eː
ទេញ	t ɨ ɲ
ទេត្យ	t ɛː t
ទេព	t eː p
ទេពកញ្ញា	t eː p k a ɲ ɲ aː
ទេពកោសល្យ	t eː p k a o s ɑ l
ទេពតា	t eː p ɗ aː
ទេពនិទាន	t eː p n i t i ə n
ទេពារក្ស	t eː p i ə r ĕ ə ʔ
ទេពី	t eː p iː
ទេវ	t eː ʋ ĕ ə ʔ
ទេវកថា	t eː ʋ ĕ ə ʔ k a ʔ tʰ aː
ទេវនាគរី	t eː ʋ ĕ ə ʔ n i ə k ĕ ə ʔ r iː
ទេវី	t eː ʋ iː
ទេស	t eː h
ទេសចរ	t eː h s a ʔ c ɑː
ទេសចរណ៍	t eː h s a ʔ c ɑː
ទេសនា	t eː s a ʔ n aː
ទេសភាព	t eː s a ʔ pʰ i ə p
ទេសាភិបាល	t eː s aː pʰ i ɓ aː l
ទេស្នា	t eː s a ʔ n aː
ទោចក្រយាន	t oː c a ʔ k r ɑ j i ə n
ទោចក្រយានយន្ត	t oː c a ʔ k r ɑ j i ə n j ŭ ə n
ទោស	t oː h
ទោះ	t ŭ ə h
ទោះបីជា	t ŭ ə h ɓ ə j c i ə
ទៅ	t ɨ w
ទៅកាន់	t ɨ w k a n
ទៅជា	t ɨ w c i ə
ទៅដល់	t ɨ w ɗ ɑ l
ទៅទិញអីវ៉ាន់	t ɨ w t ɨ ɲ ʔ ə j ʋ a n
ទៅទៀត	t ɨ w t i ə t
ទៅផ្សារ	t ɨ w pʰ s aː
ទៅវិញ	t ɨ w ʋ ɨ ɲ
ទំ	t u m
ទំងន់	t u m ŋ ŭ ə n
ទំនង	t u m n ɔː ŋ
ទំនងជា	t u m n ɔː ŋ c i ə
ទំនប់	t u m n u p
ទំនាក់	t u m n ĕ ə ʔ
ទំនាក់ទំនង	t u m n ĕ ə ʔ t u m n ɔː ŋ
ទំនាល់	t u m n ŏ ə l
ទំនិញ	t u m n ɨ ɲ
ទំនុក	t u m n u k
ទំនើប	t u m n əː p
ទំនៀម	t u m n i ə m
ទំពា	t u m p i ə
ទំពាំង	t u m p ĕ ə ŋ
ទំពាំងបាយជូរ	t u m p ĕ ə ŋ ɓ aː j c uː
ទំព័រ	t u m p ɔ ə
ទំរ	t u m r ɔː
ទំរង់	t u m r ŭ ə ŋ
ទំរង់ស័ក្តិ	t u m r ŭ ə ŋ s a ʔ
ទំរេត	t u m r eː t
ទំលាក់	t u m l ĕ ə ʔ
ទំលាប់	t u m l ŏ ə p
ទំហំ	t u m h u m
ទះ	t ĕ ə h
ទ័ព	t ŏ ə p
ទ័យ	t ɨ j
ទ្រ	t r ɔː
ទ្រង់	t r ŭ ə ŋ
ទ្រង់គភ៌	t r ŭ ə ŋ k ɔ ə
ទ្រនាប់	t r ɔ n ŏ ə p
ទ្រនាប់ជើង	t r ɔ n ŏ ə p c əː ŋ
ទ្រនំ	t r ɔ n u m
ទ្រព្យ	t r ŏ ə p
ទ្រព្យសម្បត្តិ	t r ŏ ə p s ɑ m ɓ a t
ទ្រសោ	t r ɔː s a o
ទ្រអ៊ូ	t r ɔː ʔ uː
ទ្រីនីដាដនិងតូបាហ្គោ	t r iː n iː ɗ aː t n ɨ ŋ t o u ɓ aː ɡ oː
ទ្រឹស្ដី	t r ɨ h s ɗ ə j
ទ្រុង	t r u ŋ
ទ្រូង	t r uː ŋ
ទ្រេត	t r eː t
ទ្វារ	tʰ ʋ i ə
ទ្វីប	tʰ ʋ iː p
ធ	tʰ ɔː
ធន	tʰ ŭ ə n
ធនធាន	tʰ ŭ ə n tʰ i ə n
ធនាគារ	tʰ ĕ ə ʔ n i ə k i ə
ធនិន	tʰ ĕ ə ʔ n ɨ n
ធនុ	tʰ ĕ ə ʔ n u ʔ
ធនុហត្ថ	tʰ ĕ ə ʔ n u ʔ h a t
ធមនី	tʰ ĕ ə ʔ m ĕ ə ʔ n iː
ធម៌	tʰ ɔ ə
ធម្ម	tʰ ŏ ə m
ធម្មជាតិ	tʰ ŏ ə m m ĕ ə ʔ c i ə t
ធម្មតា	tʰ ŏ ə m m ĕ ə ʔ ɗ aː
ធម្មនុញ្ញ	tʰ ŏ ə m m ĕ ə ʔ n u ɲ
ធាង	tʰ i ə ŋ
ធាតុ	tʰ i ə t
ធាតុអាកាស	tʰ i ə t ʔ aː k aː h
ធាត់	tʰ ŏ ə t
ធាន	tʰ i ə n
ធានា	tʰ i ə n i ə
ធានី	tʰ i ə n iː
ធារ	tʰ i ə
ធី	tʰ iː
ធីងធោង	tʰ iː ŋ tʰ oː ŋ
ធីងធោងឈឺក្បាល	tʰ iː ŋ tʰ oː ŋ cʰ ɨː k ɓ aː l
ធីតា	tʰ iː ɗ aː
ធីមភូ	tʰ iː m pʰ uː
ធឺ	tʰ ɨː
ធុង	tʰ u ŋ
ធុងសម្រាម	tʰ u ŋ s ɑ m r aː m
ធុងសំរាម	tʰ u ŋ s ɑ m r aː m
ធុត្តជន	tʰ u t t a ʔ c ŭ ə n
ធុន	tʰ u n
ធុមី	tʰ u m iː
ធុំ	tʰ u m
ធូលី	tʰ uː l iː
ធៀប	tʰ i ə p
ធោវនដ្ឋាន	tʰ oː ʋ ĕ ə ʔ n a t tʰ aː n
ធំ	tʰ o m
ធំធាត់	tʰ o m tʰ ŏ ə t
ធំសម្បើម	tʰ o m s ɑ m ɓ a ə m
ធំឡើង	tʰ o m l a ə ŋ
ធ្ងន់	tʰ ŋ ŭ ə n
ធ្ងន់ធ្ងរ	tʰ ŋ ŭ ə n tʰ ŋ ɔː
ធ្នល់	tʰ n ŭ ə l
ធ្នាក់	tʰ n ĕ ə ʔ
ធ្នឹម	tʰ n ɨ m
ធ្នូ	tʰ n uː
ធ្នើរ	tʰ n əː
ធ្មប់	tʰ m u p
ធ្មាយ	tʰ m i ə j
ធ្មេញ	tʰ m ɨ ɲ
ធ្យូង	tʰ j uː ŋ
ធ្លាក់	tʰ l ĕ ə ʔ
ធ្លាក់ចុះ	tʰ l ĕ ə ʔ c o h
ធ្លាប់	tʰ l ŏ ə p
ធ្វើ	tʰ ʋ əː
ធ្វើការ	tʰ ʋ əː k aː
ធ្វើគ្នា	tʰ ʋ əː kʰ n i ə
ធ្វើដំណើរ	tʰ ʋ əː ɗ ɑ m n a ə
ធ្វើថ្លង់ធ្វើគ	tʰ ʋ əː tʰ l ɑ ŋ tʰ ʋ əː k ɔː
ធ្វើបាប	tʰ ʋ əː ɓ aː p
ធ្វើបាបស្ត្រី	tʰ ʋ əː ɓ aː p s t r ə j
ធ្វើឡើង	tʰ ʋ əː l a ə ŋ
ធ្វើឲ្យខ្វល់	tʰ ʋ əː ʔ a o j kʰ ʋ ɑ l
ន	n ɔː
នក្ខត្ត	n ĕ ə ʔ kʰ a t
នក្សត្រ	n ĕ ə k s a t
នគរ	n ɔ k ɔː
នគរខ្មែរ	n ɔ k ɔː kʰ m a e
នគរបាល	n ɔ k ɔː ɓ aː l
នគរូបនីយកម្ម	n ɔ k ɔː r uː p a ʔ n iː j ĕ ə ʔ k a m
នគរោបនីយកម្ម	n ɔ k ɔː r oː p a ʔ n iː j ĕ ə ʔ k a m
នង្គ័ល	n ĕ ə ŋ k ŏ ə l
នភា	n ĕ ə ʔ pʰ i ə
នភាបាទ	n ĕ ə ʔ pʰ i ə ɓ aː t
នភាល័យ	n ĕ ə ʔ pʰ i ə l ɨ j
នយស្តិ	n ĕ ə ʔ j ŭ ə h
នយោបាយ	n ĕ ə ʔ j oː ɓ aː j
នរ	n ɔː
នរក	n ɔ r ŭ ə ʔ
នរកកុណ្ឌ	n ĕ ə ʔ r ĕ ə ʔ k a ʔ k o n
នរណា	n ɔː n aː
នហារុ	n ĕ ə ʔ h aː r u ʔ
នាក់	n ĕ ə ʔ
នាគ	n i ə ʔ
នាង	n i ə ŋ
នាងខ្ញុំ	n i ə ŋ k ɲ o m
នាងស្រី	n i ə ŋ s r ə j
នាដ	n i ə t
នាដកថា	n i ə ɗ a ʔ k a ʔ tʰ aː
នាថ	n i ə t
នាទី	n i ə t iː
នានត្ត	n i ə n a t
នានា	n i ə n i ə
នាម	n i ə m
នាមត្រកូល	n i ə m t r ɑ k o u l
នាមរនាប់	n i ə m r ɔ n ŏ ə p
នាយ	n i ə j
នាយក	n i ə j ŭ ə ʔ
នាយកដ្ឋាន	n i ə j ŭ ə ʔ k a t tʰ aː n
នាយករដ្ឋមន្ត្រី	n i ə j ŭ ə ʔ r ŏ ə t tʰ a ʔ m ŭ ə n t r ə j
នាយតម្រួត	n i ə j t ɑ m r u ə t
នារ	n i ə
នារី	n i ə r iː
នាវា	n i ə ʋ i ə
នាវាចរ	n i ə ʋ i ə c ɑː
នាវាមុជទឹក	n i ə ʋ i ə m u c t ɨ k
នាវិក	n i ə ʋ ɨ k
នាឡិកា	n i ə l e k aː
នាឡិការោទ៍	n i ə l e k aː r oː
នាំ	n ŏ ə m
នាំគ្នា	n ŏ ə m kʰ n i ə
នាំចូល	n ŏ ə m c o u l
នាំចេញ	n ŏ ə m c ə ɲ
នាំសារ	n ŏ ə m s aː
និកម្មភាព	n i k a m m a ʔ pʰ i ə p
និករ	n i k ɑː
និក្ខេប	n ɨ k kʰ e i p
និក្ខេបបទ	n ɨ k kʰ e i p a ʔ ɓ ɑ t
និគម	n i k u m
និគ្គហិត	n ɨ k k ĕ ə ʔ h ə t
និង	n ɨ ŋ
និច្ឆ័យ	n ɨ c cʰ a j
និជ្ជជនភាព	n ɨ c c ĕ ə ʔ c ŭ ə n pʰ i ə p
និទាន	n i t i ə n
និទ្ទោសកម្ម	n i t t oː s a ʔ k a m
និបាត	n i ɓ aː t
និបាតសព្ទ	n i ɓ aː t a ʔ s a p
និពន្ធ	n i p ŭ ə n
និព្វាន	n ɨ p p i ə n
និម្មាបនកម្ម	n ɨ m m i ə p a ʔ n a ʔ k a m
និម្មាបនិក	n ɨ m m i ə p a ʔ n ɨ k
និយម	n i j u m
និយមន័យ	n i j u m n ɨ j
និយាយ	n i j i ə j
និរតី	n i r ə ɗ ə j
និរន្តរាយ	n i r ɑ n t a ʔ r aː j
និរុត្តិ	n i r u t
និរុត្តិសាស្ត្រ	n i r u t t e s aː h
និរៃ	n i r ɨ j
និវត្តន៍	n i ʋ ŏ ə t
និសីទន	n i s ə j t ĕ ə ʔ n ĕ ə ʔ
និស្សិត	n ɨ h s ə t
និស្ស័យ	n i h s a j
នីការ៉ាហ្គ័រ	n iː k aː r aː ɡ ɔ ə
នីតិ	n iː t e ʔ
នីតិបញ្ញត្តិ	n iː t e ɓ a ɲ ɲ a t
នីតិបុគ្គល	n iː t e ʔ ɓ o k k ŭ ə l
នីតិប្បញ្ញត្តិ	n iː t e ɓ a ɲ ɲ a t
នីតិវិធី	n iː t e ʋ i tʰ iː
នីវ៉ុ	n iː ʋ o ʔ
នីហ្សេ	n iː z e i
នីហ្សេរីយ៉ា	n iː z e i r iː j aː
នឹក	n ɨ k
នឹង	n ɨ ŋ
នឹងន	n ɨ ŋ
នុរស៊ុលតង់	n u s u l t ɑ ŋ
នុំប៉ាវ	n u m p aː w
នូវ	n ɨ w
នូវែលហ្សេឡង់	n uː ʋ ɛː l z e i l ɑ ŋ
នឿយ	n ɨ ə j
នឿយហត់	n ɨ ə j h ɑ t
នេប៉ាល់	n eː p a l
នេសាទ	n eː s aː t
នេះ	n i h
នែប	n ɛː p
នៃ	n ɨ j
នោម	n oː m
នោះ	n u h
នៅ	n ɨ w
នៅក្នុង	n ɨ w kʰ n o ŋ
នៅក្នុងចំណោម	n ɨ w kʰ n o ŋ c ɑ m n a o m
នៅលីវ	n ɨ w l iː w
នៅសល់	n ɨ w s ɑ l
នៅឯណា	n ɨ w ʔ a e n aː
នំ	n u m
នំបារាំង	n u m ɓ aː r a ŋ
នំប៉ាវ	n u m p aː w
នំប៉ុង	n u m p o ŋ
នំប៉័ង	n u m p a ŋ
នំប៉័ងដាក់សាច់	n u m p a ŋ ɗ a ʔ s a c
នំប៉័ងវែង	n u m p a ŋ ʋ ɛː ŋ
នំស្រួយ	n u m s r u ə j
នំអន្សម	n u m ʔ ɑ n s ɑː m
នំអន្សមចេក	n u m ʔ ɑ n s ɑː m c e i k
នំអន្សមជ្រូក	n u m ʔ ɑ n s ɑː m c r uː k
ន័យ	n ɨ j
ន័យដូច	n ɨ j ɗ o u c
ន័យផ្ទុយ	n ɨ j pʰ t u j
ន័រវែស	n ɔ ə ʋ ɛː h
ប	ɓ ɑː
បក	ɓ ɑː ʔ
បកប្រែ	ɓ ɑː ʔ p r a e
បកស្រាយ	ɓ ɑː ʔ s r aː j
បក់	ɓ ɑ ʔ
បក្ស	p a ʔ
បក្សី	ɓ a k s ə j
បង	ɓ ɑː ŋ
បងប្រុស	ɓ ɑː ŋ p r o h
បងប្អូន	ɓ ɑː ŋ p ʔ o u n
បងស្រឡាញ់អូន	ɓ ɑː ŋ s r ɑ l a ɲ ʔ o u n
បងស្រី	ɓ ɑː ŋ s r ə j
បង់	ɓ ɑ ŋ
បង់ក្លាដែស	ɓ ɑ ŋ kʰ l aː ɗ a e h
បង់ថ្លៃ	ɓ ɑ ŋ tʰ l a j
បង់លុយ	ɓ ɑ ŋ l u j
បង្ក	ɓ ɑ ŋ k ɑː
បង្កក	ɓ ɑ ŋ k ɑː ʔ
បង្កង	ɓ ɑ ŋ k ɑː ŋ
បង្កងសមុទ្រ	ɓ ɑ ŋ k ɑː ŋ s a ʔ m o t
បង្កងសៅទាវ	ɓ ɑ ŋ k ɑː ŋ s a w t i ə w
បង្កាត់	ɓ ɑ ŋ k a t
បង្កាន់	ɓ ɑ ŋ k a n
បង្កាន់ដៃ	ɓ ɑ ŋ k a n ɗ a j
បង្កើត	ɓ ɑ ŋ k a ə t
បង្កើន	ɓ ɑ ŋ k a ə n
បង្ក្រាប	ɓ ɑ ŋ k r aː p
បង្ខន	ɓ ɑ ŋ kʰ ɑː n
បង្ខាំ	ɓ ɑ ŋ kʰ a m
បង្ខិតបង្ខំ	ɓ ɑ ŋ kʰ ə t ɓ ɑ ŋ kʰ ɑ m
បង្ខំ	ɓ ɑ ŋ kʰ ɑ m
បង្គង	ɓ ɑ ŋ k ɔː ŋ
បង្គងឃ្មុំ	ɓ ɑ ŋ k ɔː ŋ kʰ m u m
បង្គន់	ɓ ɑ ŋ k ŭ ə n
បង្គា	ɓ ɑ ŋ k i ə
បង្គាប់	ɓ ɑ ŋ k ŏ ə p
បង្គោល	ɓ ɑ ŋ k oː l
បង្រៀន	ɓ ɑ ŋ r i ə n
បង្វឹក	ɓ ɑ ŋ ʋ ə k
បង្វឹកបង្វឺន	ɓ ɑ ŋ ʋ ə k ɓ ɑ ŋ ʋ ə ɨ n
បង្វែង	ɓ ɑ ŋ ʋ a e ŋ
បង្ហាញ	ɓ ɑ ŋ h aː ɲ
បង្ហាត់	ɓ ɑ ŋ h a t
បង្ហួស	ɓ ɑ ŋ h u ə h
បង្ហើប	ɓ ɑ ŋ h a ə p
បង្ហៀរ	ɓ ɑ ŋ h i ə
បង្ហែ	ɓ ɑ ŋ h a e
បង្ហោះ	ɓ ɑ ŋ h ɑ h
បង្អង់	ɓ ɑ ŋ ʔ ɑ ŋ
បង្អាច	ɓ ɑ ŋ ʔ aː c
បង្អួច	ɓ ɑ ŋ ʔ u ə c
បង្អែម	ɓ ɑ ŋ ʔ a e m
បង្អែរបង្អង់	ɓ ɑ ŋ ʔ a e ɓ ɑ ŋ ʔ ɑ ŋ
បច្ចុគ្គមន៍	p a c c o k k u m
បច្ចុប្បន្ន	p a c c o ɓ ɑ n
បច្ចុប្បន្ននេះ	p a c c o ɓ ɑ n n i h
បច្ចូស	p a c c o u h
បច្ចេកទេស	p a c c e i k a ʔ t eː h
បច្ចេកវិទ្យា	p a c c e i k a ʔ ʋ i tʰ j i ə
បច្ច័យ	p a c c a j
បញ	ɓ ɑː ɲ
បញ្ចប់	ɓ ɑ ɲ c ɑ p
បញ្ចុះ	ɓ ɑ ɲ c o h
បញ្ចុះបញ្ចូល	ɓ ɑ ɲ c o h ɓ ɑ ɲ c o u l
បញ្ចូល	ɓ ɑ ɲ c o u l
បញ្ចៀស	ɓ ɑ ɲ c i ə h
បញ្ចេញ	ɓ ɑ ɲ c ə ɲ
បញ្ចេញសំឡេង	ɓ ɑ ɲ c ə ɲ s ɑ m l e i ŋ
បញ្ឆោត	ɓ ɑ ɲ cʰ a o t
បញ្ជា	ɓ ɑ ɲ c i ə
បញ្ជាក់	ɓ ɑ ɲ c ĕ ə ʔ
បញ្ជី	ɓ ɑ ɲ c iː
បញ្ជីមុខម្ហូប	ɓ ɑ ɲ c iː m u k m h o u p
បញ្ជូន	ɓ ɑ ɲ c uː n
បញ្ជោះ	ɓ ɑ ɲ c ŭ ə h
បញ្ឈប់	ɓ ɑ ɲ cʰ u p
បញ្ញត្តិ	ɓ a ɲ ɲ a t
បញ្ញា	p a ɲ ɲ aː
បញ្ញើ	ɓ a ɲ ɲ a ə
បញ្ញើក្អែក	ɓ a ɲ ɲ a ə k ʔ a e k
បញ្ហា	ɓ a ɲ h aː
បដិទិន	p a ʔ ɗ e t ɨ n
បដិវត្តន៍	p a ʔ ɗ e ʋ ŏ ə t
បដិសម្បហារ	p a ʔ ɗ e s ɑ m p a ʔ h aː
បដិសេធ	p a ʔ ɗ e s a e t
បដ្ដិកា	p a t ɗ e k aː
បណ	ɓ ɑː n
បណីតាហារ	p a ʔ n ə j t aː h aː
បណ្ដា	ɓ ɑ n ɗ aː
បណ្ដាញ	ɓ ɑ n ɗ aː ɲ
បណ្ដាល	ɓ ɑ n ɗ aː l
បណ្ដាំ	ɓ ɑ n ɗ a m
បណ្ដុះ	ɓ ɑ n ɗ o h
បណ្ដោយ	ɓ ɑ n ɗ a o j
បណ្ដៅ	ɓ ɑ n ɗ a w
បណ្ឌិកា	p a n ɗ i k aː
បណ្ឌិត	ɓ ɑ n ɗ ɨ t
បណ្ឌិត្យ	ɓ ɑ n ɗ ɨ t
បណ្ណាគារ	p a n n aː k i ə
បណ្ណារក្ស	p a n n aː r a ʔ
បណ្ណាល័យ	p a n n aː l a j
បថ	ɓ ɑ t
បទ	ɓ ɑ t
បទភ្លេង	ɓ ɑ t pʰ l eː ŋ
បទឧក្រិដ្ឋ	ɓ ɑ t ʔ o k k r ə t
បទានុក្រម	p a ʔ t i ə n u k r ɑ m
បន	ɓ ɑː n
